Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,222.000000,223.800003,219.960007,221.410004,214.639877,587700
2016-12-16,222.000000,224.300003,219.970001,220.389999,213.651077,763300
2016-12-19,220.369995,223.169998,218.720001,222.679993,215.871048,522400
2016-12-20,222.339996,228.229996,221.039993,226.039993,219.128281,507600
2016-12-21,226.039993,227.500000,224.710007,225.449997,218.556351,532600
2016-12-22,224.479996,225.869995,223.360001,224.149994,217.296097,382600
2016-12-23,224.970001,226.210007,221.779999,225.110001,218.226746,254200
2016-12-27,226.479996,230.570007,226.479996,229.190002,222.182007,409500
2016-12-28,230.300003,233.759995,225.050003,226.169998,219.254318,486900
2016-12-29,226.000000,227.550003,224.210007,224.839996,217.964981,436700
2016-12-30,226.339996,226.610001,220.779999,221.529999,214.756210,422600
2017-01-03,223.490005,225.639999,219.500000,223.330002,216.501144,752900
2017-01-04,223.240005,227.679993,222.809998,226.360001,219.438507,664900
2017-01-05,226.149994,229.649994,225.110001,226.520004,219.593628,649800
2017-01-06,226.080002,226.240005,219.529999,219.839996,213.117889,818400
2017-01-09,219.880005,221.600006,218.500000,219.360001,212.652557,643700
2017-01-10,220.070007,222.470001,219.240005,220.559998,213.815857,587700
2017-01-11,221.639999,222.240005,219.789993,221.949997,215.163361,415700
2017-01-12,222.139999,222.500000,216.800003,219.919998,213.195419,611700
2017-01-13,219.619995,221.610001,219.050003,220.669998,213.922516,478800
2017-01-17,220.949997,220.949997,217.110001,219.860001,213.137299,635400
2017-01-18,220.149994,225.889999,219.399994,225.360001,218.469101,622900
2017-01-19,225.929993,227.320007,225.020004,225.759995,218.856842,727600
2017-01-20,227.119995,229.149994,226.479996,227.750000,220.785995,612700
2017-01-23,228.600006,229.860001,225.509995,227.360001,220.407944,607300
2017-01-24,229.199997,235.570007,228.389999,234.500000,227.329620,727500
2017-01-25,237.570007,243.289993,237.559998,242.000000,234.600311,1432800
2017-01-26,242.020004,243.979996,239.830002,241.619995,234.231918,795300
2017-01-27,242.570007,242.740005,238.729996,239.779999,232.448181,420100
2017-01-30,238.000000,238.000000,233.279999,235.309998,228.114868,606800
2017-01-31,234.889999,236.690002,226.740005,229.600006,222.579437,1151100
2017-02-01,231.289993,232.229996,228.550003,230.500000,223.451935,649300
2017-02-02,229.479996,230.369995,227.059998,228.589996,221.600327,602900
2017-02-03,229.860001,233.330002,228.610001,230.910004,223.849396,491100
2017-02-06,230.860001,231.559998,229.690002,230.580002,223.529480,524200
2017-02-07,223.869995,229.000000,221.330002,226.619995,219.690567,1086700
2017-02-08,226.619995,228.649994,223.330002,226.250000,219.331894,500400
2017-02-09,227.000000,227.330002,224.850006,225.320007,218.430328,520100
2017-02-10,226.889999,231.160004,226.449997,230.320007,223.277420,519600
2017-02-13,232.660004,234.429993,230.029999,231.389999,224.314713,664300
2017-02-14,226.619995,229.110001,221.360001,226.410004,219.487000,1557100
